62.000000	0.500000	0.000000	68.000000	104.000000	50.270220	0.405405
62.500000	0.250000	0.000000	70.000000	104.000000	50.675625	0.202703
62.750000	0.500000	0.000000	70.000000	104.000000	50.878328	0.405405
63.250000	0.750000	0.000000	63.000000	93.000000	51.283733	0.608108
64.000000	1.000000	0.000000	63.000000	114.000000	51.891840	0.810810
64.000000	1.000000	0.000000	68.000000	114.000000	51.891840	0.810810
64.000000	1.000000	0.000000	73.000000	114.000000	51.891840	0.810810
65.000000	1.000000	0.000000	63.000000	93.000000	52.702650	0.810810
65.000000	1.000000	0.000000	72.000000	93.000000	52.702650	0.810810
66.000000	0.750000	0.000000	61.000000	104.000000	53.513460	0.608108
66.000000	0.750000	0.000000	66.000000	104.000000	53.513460	0.608108
66.000000	0.750000	0.000000	70.000000	104.000000	53.513460	0.608108
66.750000	0.250000	0.000000	72.000000	104.000000	54.121568	0.202703
67.000000	0.750000	0.000000	63.000000	93.000000	54.324270	0.608108
67.000000	0.750000	0.000000	66.000000	93.000000	54.324270	0.608108
67.000000	0.750000	0.000000	72.000000	93.000000	54.324270	0.608108
67.750000	0.250000	0.000000	68.000000	93.000000	54.932378	0.202703
68.000000	1.000000	0.000000	77.000000	114.000000	55.135080	0.810810
69.750000	0.250000	0.000000	68.000000	93.000000	56.553998	0.202703
70.000000	0.500000	0.000000	67.000000	104.000000	56.756700	0.405405
70.500000	0.250000	0.000000	68.000000	104.000000	57.162105	0.202703
70.750000	0.500000	0.000000	68.000000	104.000000	57.364808	0.405405
71.250000	0.500000	0.000000	77.000000	93.000000	57.770213	0.405405
71.750000	1.250000	0.000000	75.000000	93.000000	58.175618	1.013512
73.750000	0.250000	0.000000	75.000000	93.000000	59.797238	0.202703
74.000000	0.500000	0.000000	79.000000	104.000000	59.999940	0.405405
74.500000	0.250000	0.000000	80.000000	104.000000	60.405345	0.202703
74.750000	0.500000	0.000000	72.000000	104.000000	60.608048	0.405405
75.250000	0.500000	0.000000	75.000000	93.000000	61.013453	0.405405
75.750000	1.250000	0.000000	73.000000	93.000000	61.418858	1.013512
77.750000	0.250000	0.000000	72.000000	93.000000	63.040478	0.202703
78.000000	0.500000	0.000000	73.000000	104.000000	63.243180	0.405405
78.500000	0.250000	0.000000	72.000000	104.000000	63.648585	0.202703
78.750000	0.500000	0.000000	65.000000	104.000000	63.851288	0.405405
79.250000	0.500000	0.000000	72.000000	93.000000	64.256693	0.405405
79.750000	1.250000	0.000000	70.000000	93.000000	64.662098	1.013513
81.000000	1.000000	0.000000	56.000000	93.000000	65.675610	0.810810
81.000000	1.000000	0.000000	61.000000	93.000000	65.675610	0.810810
81.000000	1.000000	0.000000	65.000000	93.000000	65.675610	0.810810
82.000000	1.000000	0.000000	55.000000	104.000000	66.486420	0.810810
82.000000	1.000000	0.000000	58.000000	104.000000	66.486420	0.810810
82.000000	1.000000	0.000000	63.000000	104.000000	66.486420	0.810810
83.000000	1.000000	0.000000	55.000000	93.000000	67.297230	0.810810
83.000000	1.000000	0.000000	58.000000	93.000000	67.297230	0.810810
83.000000	1.000000	0.000000	63.000000	93.000000	67.297230	0.810810
84.000000	0.500000	0.000000	63.000000	114.000000	68.108040	0.405405
84.000000	0.500000	0.000000	70.000000	114.000000	68.108040	0.405405
84.500000	0.500000	0.000000	68.000000	114.000000	68.513445	0.405405
85.000000	0.500000	0.000000	63.000000	93.000000	68.918850	0.405405
85.500000	0.500000	0.000000	68.000000	93.000000	69.324255	0.405405
86.000000	0.500000	0.000000	63.000000	104.000000	69.729660	0.405405
86.000000	0.500000	0.000000	70.000000	104.000000	69.729660	0.405405
86.500000	0.500000	0.000000	68.000000	104.000000	70.135065	0.405405
87.000000	0.500000	0.000000	75.000000	93.000000	70.540470	0.405405
87.500000	0.500000	0.000000	68.000000	93.000000	70.945875	0.405405
88.000000	1.500000	0.000000	60.000000	114.000000	71.351280	1.216215
88.000000	1.500000	0.000000	67.000000	114.000000	71.351280	1.216215
89.500000	0.250000	0.000000	68.000000	93.000000	72.567495	0.202703
89.750000	1.250000	0.000000	68.000000	93.000000	72.770198	1.013513
91.000000	0.500000	0.000000	60.000000	93.000000	73.783710	0.405405
91.000000	0.500000	0.000000	63.000000	93.000000	73.783710	0.405405
91.500000	0.250000	0.000000	70.000000	93.000000	74.189115	0.202703
91.750000	0.250000	0.000000	72.000000	93.000000	74.391818	0.202703
92.000000	1.500000	0.000000	65.000000	114.000000	74.594520	1.216215
92.000000	1.500000	0.000000	73.000000	114.000000	74.594520	1.216215
93.500000	0.500000	0.000000	73.000000	93.000000	75.810735	0.405405
94.000000	0.500000	0.000000	64.000000	104.000000	76.216140	0.405405
94.000000	0.500000	0.000000	72.000000	104.000000	76.216140	0.405405
94.500000	0.500000	0.000000	67.000000	104.000000	76.621545	0.405405
95.000000	0.500000	0.000000	64.000000	93.000000	77.026950	0.405405
95.000000	0.500000	0.000000	72.000000	93.000000	77.026950	0.405405
95.500000	0.500000	0.000000	70.000000	93.000000	77.432355	0.405405
96.000000	1.500000	0.000000	63.000000	114.000000	77.837760	1.216215
96.000000	1.500000	0.000000	70.000000	114.000000	77.837760	1.216215
97.500000	0.250000	0.000000	68.000000	93.000000	79.053975	0.202703
97.750000	1.250000	0.000000	63.000000	93.000000	79.256678	1.013513
97.750000	1.250000	0.000000	68.000000	93.000000	79.256678	1.013513
99.750000	0.250000	0.000000	68.000000	93.000000	80.878298	0.202703
100.000000	1.500000	0.000000	72.000000	114.000000	81.081000	1.216215
100.000000	1.500000	0.000000	77.000000	114.000000	81.081000	1.216215
101.500000	0.250000	0.000000	77.000000	93.000000	82.297215	0.202703
101.750000	0.750000	0.000000	70.000000	93.000000	82.499918	0.608108
101.750000	0.750000	0.000000	82.000000	93.000000	82.499918	0.608108
102.500000	0.500000	0.000000	80.000000	104.000000	83.108025	0.405405
103.000000	0.500000	0.000000	67.000000	93.000000	83.513430	0.405405
103.000000	0.500000	0.000000	79.000000	93.000000	83.513430	0.405405
103.500000	0.500000	0.000000	77.000000	93.000000	83.918835	0.405405
104.000000	1.500000	0.000000	67.000000	114.000000	84.324240	1.216215
104.000000	1.500000	0.000000	75.000000	114.000000	84.324240	1.216215
105.500000	0.500000	0.000000	72.000000	93.000000	85.540455	0.405405
105.500000	0.500000	0.000000	80.000000	93.000000	85.540455	0.405405
106.000000	0.500000	0.000000	68.000000	104.000000	85.945860	0.405405
106.500000	0.500000	0.000000	67.000000	104.000000	86.351265	0.405405
107.000000	0.500000	0.000000	63.000000	93.000000	86.756670	0.405405
107.500000	0.500000	0.000000	72.000000	93.000000	87.162075	0.405405
